Teff,logg,MH,std_Teff,std_logg,std_MH
5844.205078125,4.391556262969971,-0.04826673989494642,47.566372538719605,0.016083196115478218,0.007450823282984656
4707.758138020833,2.508586327234904,-0.36560650666554767,33.85705726137954,0.05418846146934434,0.03411588918620445
4710.059244791667,2.7006449699401855,-0.019035160696754854,36.70645574125968,0.03607435075046443,0.012469163571132664
4707.2626953125,2.546722412109375,0.0162433044364055,41.97315709315392,0.03466234440620868,0.030623758833036197
4116.958414713542,1.1599140167236328,-0.8545808792114258,28.253581617790335,0.040329711010129735,0.01503204681420337
4824.753255208333,3.1995622316996255,-0.026508803479373455,50.59754002301695,0.027366872153626348,0.03469333743248582
4671.149251302083,3.0299516518910727,0.3260447680950165,68.84072849067087,0.048055610624444,0.03480093946201523
4227.189778645833,1.7233727773030598,-0.4395585854848226,32.59130134865467,0.05482853789196278,0.028886099861198573
4192.522298177083,1.521090308825175,-0.26741741597652435,49.12702765956846,0.014625742564590774,0.014707557980908156
4707.422526041667,2.390254259109497,-0.07170053819815318,37.07592554575536,0.05474791438972246,0.03710151076517562
5151.283365885417,4.630638122558594,0.009805717738345265,63.933239921793955,0.05648647731355494,0.007966324516816968
4809.426106770833,3.4378151098887124,0.08969349910815556,48.866084179652766,0.018894987735797696,0.020040960608774517
6228.704264322917,4.47017256418864,0.01317502868672212,37.24877764753683,0.025132996280726117,0.004807611292363521
4861.150227864583,2.918423652648926,-0.3303535481293996,17.25152010063332,0.11443356935447731,0.02094432788621363
5186.2041015625,4.584046045939128,-0.04940681237106522,8.454497568477157,0.0193291823149702,0.030212869493189298
5896.643717447917,4.275317192077637,-0.12027676403522491,49.48523515770709,0.04044622354910385,0.006711000933033545
6158.268880208333,4.0336025555928545,-0.025972521553436916,61.08204763888683,0.013086013354922712,0.031798515292469694
6258.333658854167,4.192353884379069,-0.21314147114753723,36.3070853969924,0.006331153185487377,0.005766183355271748
4613.507161458333,2.5737632115681968,-0.23054714997609457,53.79679620546028,0.049137107656912475,0.06373729365699733
5680.983235677083,4.27449893951416,0.20504880944887796,52.39714914569469,0.041836957982682436,0.012394089170277536
4384.238444010417,1.8232688903808594,-0.45015942056973773,46.266281956947594,0.0436081090011011,0.0182060996301217
4713.06396484375,2.4517456690470376,-0.26115065813064575,42.590081373872785,0.048770053105721745,0.017179369334656632
4941.580078125,3.204308191935221,-0.027482068961641442,42.539429735012,0.06894067445807602,0.042567934680724104
4693.177734375,4.709410826365153,-0.43547292550404865,63.82689275155203,0.040889969808308085,0.010454197877378798
4048.2373860677085,1.3909846941630046,-0.551042358080546,37.09549124381198,0.044297984920037274,0.021025144915022425
4948.465983072917,3.2513888676961265,-0.4459943175315857,49.115651111180945,0.04741258143473115,0.04199750923087754
4034.2738444010415,1.2453133662541707,-0.5939878821372986,23.000266685471594,0.04459753954181948,0.03278810838454355
4707.97119140625,2.421316464742025,-0.13449158519506454,42.37200384322287,0.059172752067579396,0.023499964117705285
4586.096354166667,2.4722159703572593,-0.025179966042439144,41.13937655815326,0.06576366848919725,0.056336025032773476
4858.225423177083,2.7708352406819663,-0.05494758114218712,40.03556069809058,0.04514788166854837,0.020335768370339916
4780.217122395833,2.502108097076416,-0.09130819141864777,38.77156023372073,0.025024330675675034,0.010045790483197242
6632.761067708333,4.458127657572429,-0.16547891000906625,48.04981265687052,0.03284793659826277,0.0122835683896301
6318.511555989583,4.354615211486816,0.08187170202533404,45.04460255338125,0.02369245152294507,0.019104440372928223
5117.531412760417,3.6089237531026206,-0.14365312457084656,27.048521419164782,0.020023704028357604,0.025409779097169304
6165.361165364583,4.410128752390544,0.07526181017359097,44.345140528695,0.016863785545820475,0.03360337194897845
4629.745442708333,2.5140981674194336,-0.22865765790144602,45.06690481358588,0.028020416411059713,0.027279795545764794
4771.022298177083,2.4678992430369058,-0.40928952892621356,22.977994167818284,0.0392383661667611,0.0321917074806169
4896.745279947917,3.392734924952189,-0.19400013983249664,37.775269293636946,0.08703732738994052,0.02585139909789493
4645.569173177083,2.8716843922932944,0.23207634687423706,62.03867492866432,0.08906732883595152,0.01820759381157063
4697.812825520833,2.6033785343170166,-0.2672373950481415,40.32802970159294,0.08541672741800146,0.06726921698189778
6182.892740885417,4.323412736256917,-0.15623939534028372,31.399380610702043,0.03942880360703081,0.02639497564905384
4652.215657552083,2.380506912867228,-0.21660098930199942,57.789330484081965,0.0761557686354605,0.04091389631875005
5945.79443359375,4.1206685702006025,0.07555065924922626,60.51898938476089,0.03885174048152697,0.016697399563368704
4135.798421223958,2.0068148374557495,0.38360247015953064,33.18330699149868,0.08187293545704757,0.03831615234442664
4906.076171875,3.1851018269856772,-0.31934712330500287,62.78003227884638,0.11192809083332869,0.013858161133553213
4506.33203125,2.468943993250529,0.3240756392478943,60.637597850929524,0.0700664957838411,0.012110220321900797
6211.270670572917,3.9107627868652344,-0.04613380180671811,30.4691993258566,0.021920415763899984,0.028981657332729678
4771.053548177083,2.5036807854970298,0.008672427463655671,37.69906556907716,0.047179717590942194,0.026122176515286605
4229.810221354167,1.6603991190592449,-0.32716750105222064,53.682172029553826,0.03873153489922912,0.03226370080650272
5562.819661458333,4.529769738515218,0.008408143805960814,55.9458525551578,0.002876759914696681,0.021697153073746162
4027.5221354166665,1.145679195721944,-0.6059375802675883,35.13192852211597,0.030223089665114757,0.007991333864212946
5287.72412109375,4.416202227274577,-0.0012062029369796317,43.680572955652494,0.04140027712231979,0.004982980128403391
5620.15966796875,4.517454147338867,-0.12624469151099524,35.83950940439599,0.008348384648277257,0.03966927360079352
6184.184895833333,4.333715279897054,-0.16960378487904867,61.04361355251415,0.017784151835612695,0.005036324988293217
4567.231282552083,2.4549643993377686,0.12451567004124324,41.44369115811069,0.06204463369057669,0.018095402743843466
6235.335774739583,4.1570485432942705,-0.18156901995340982,47.38529036583277,0.04589850122014363,0.031056108156656652
4569.539388020833,2.280700445175171,-0.29541222254435223,9.018231199409152,0.03665107074915537,0.03516851191473866
4432.535807291667,2.231717268625895,0.06779863064487775,45.06331214460993,0.048762704841735505,0.013607946930170086
5683.2490234375,4.441015402475993,-0.3586836854616801,36.328963156161215,0.00459890394594893,0.011180736928205523
4184.9765625,1.5957595904668171,-0.3150816361109416,54.09347515745253,0.01344140824832167,0.04520957794977696
4024.23583984375,1.5075756311416626,0.35606537262598675,40.40462091342754,0.08487617307066071,0.028541143025618387
4786.934895833333,4.582544008890788,-0.16120256731907526,45.32643884059566,0.011060854496092532,0.033178435861893514
4683.416829427083,2.495280901590983,0.051775979499022164,20.83421057189341,0.034029443997093074,0.018469145265571352
4687.170572916667,2.593407154083252,0.045594570537408195,41.310991215114356,0.022385683077844477,0.011269085412254902
4360.944010416667,1.8390253782272339,-0.31865912675857544,67.76438605772121,0.02402348499078699,0.018907819725884064
4380.091471354167,2.1911439100901284,-0.0435481034219265,34.633658579326244,0.05909595775626779,0.01727813148426564
6192.778483072917,3.931366761525472,-0.16263998548189798,23.804640674729324,0.010773339752392502,0.014512890251638681
4854.09716796875,3.5083561738332114,0.20754223068555197,50.17972076064901,0.056309672478456,0.035774524010448
5974.59716796875,4.106273492177327,-0.3174712459246318,61.584113697670624,0.0590585150125634,0.005306264908799271
5731.309407552083,4.490988890329997,-0.11863597979148229,54.915867801117614,0.024040220498097037,0.0218566316027037
6122.49658203125,4.033388773600261,0.19329940776030222,31.803358614496073,0.022736211617223414,0.026545847475694113
4863.075846354167,2.4653356870015464,-0.2620098392168681,13.946509731177443,0.024671671098980625,0.017972129503012003
4723.732421875,2.478222926457723,-0.10963137199481328,35.202979281536315,0.038429586317527915,0.016750056711295272
6254.621419270833,4.152698834737142,-0.3080338736375173,55.53781273814597,0.06422823348814666,0.01688658394120696
6303.427734375,4.173640251159668,-0.37815425793329877,32.917333276654354,0.014940255180033382,0.0037948929210382043
4901.682942708333,2.4647117455800376,-0.49078133702278137,54.22909490058127,0.05091798275032964,0.0288711912643176
4688.085286458333,2.4154299894968667,-0.26816117763519287,42.58828937371349,0.06477167566999928,0.023613036029400018
4451.2548828125,2.302481015523275,0.09677226344744365,43.43853950811811,0.04723865808620648,0.03042168921733427
5560.471354166667,4.4083943367004395,0.08967237174510956,50.264842231676006,0.025871047447171426,0.030677792985322496
4740.081217447917,2.407895644505819,-0.10551225021481514,32.29016911387382,0.04884435843302996,0.039786877775572105
4195.64306640625,1.9381255706151326,0.2621006866296132,48.03388701930947,0.05792716972942156,0.035879403185065245
3917.0919596354165,1.231355905532837,-0.10525931604206562,2.228074100169216,0.05138998310033289,0.07171812416428053
4813.10986328125,2.628488063812256,-0.10575054089228313,43.635575296103475,0.03831677269920581,0.019157047127771786
5168.154296875,3.669819196065267,-0.24049079418182373,22.52950202133066,0.04319559545396233,0.017241006887566766
5836.357747395833,4.271783192952474,-0.002687105598549048,61.050961939587125,0.0357808973070207,0.0061326303603451236
6414.026692708333,3.8360087076822915,-0.21621539692083994,33.87494948767743,0.012800560256692455,0.020244348748577563
4680.28466796875,2.484647035598755,0.06862115735809009,33.68791023198061,0.042647021813341776,0.019325291285113403
4941.282877604167,3.723073720932007,0.08526469767093658,55.17607614996167,0.020036014865534673,0.019635653032434766
5960.435384114583,4.205068588256836,0.09603606288631757,80.76453451549285,0.039693129200965085,0.032645873723247724
5514.759440104167,4.4555684725443525,-0.004548146699865659,61.003730496132505,0.04354755785161676,0.033708026105463834
3739.27734375,0.7586888273557028,-0.3048386921485265,32.448058591667994,0.03462440983221686,0.0737753693226656
4252.32763671875,1.9789565404256184,0.11786485215028127,40.47072699785606,0.05433259060600898,0.026549789253042695
3870.1309407552085,0.9862420558929443,-0.6986633141835531,32.463723044314875,0.008057972145004647,0.04414377969867742
6496.129069010417,3.7998147010803223,-0.06938487539688747,38.286821345213276,0.03752428351898356,0.005909238934741176
4992.41015625,3.2370307445526123,-0.07982503871122996,45.271948456434174,0.02458487107722361,0.015964601020947544
4784.266276041667,2.2596164544423423,0.0692799761891365,43.26641525429152,0.027805629069045153,0.012431953684315863
4922.764811197917,3.0247485637664795,-0.32831238706906635,41.0913962582549,0.01174687245775378,0.014537544128357392
3839.8072916666665,1.0999162197113037,0.1296683425704638,17.980001948459304,0.060811581671858586,0.05726960660272442
4866.700846354167,4.4766286214192705,-0.0628327118853728,23.46481945017603,0.019239081364312547,0.04436800603586251
6194.9345703125,3.8590869903564453,-0.07927259306112926,85.6959180121641,0.024755616128972667,0.008761393820190965
4748.64501953125,2.4449915885925293,-0.2526829143365224,9.05179954291737,0.021108663078322456,0.03034999169961661
5926.730631510417,4.264854113260905,0.04794182830179731,69.98958149799402,0.011550907764632728,0.03674187871348475
4102.024658203125,1.4141689538955688,-0.36202744642893475,52.51238391798011,0.03482881304537679,0.02934471802197671
4612.658854166667,2.5650633176167807,0.20377425849437714,43.00763182656503,0.05923848053001114,0.03714765905339539
4685.237141927083,2.6729714075724282,0.05031433755842348,45.90884027400264,0.01218953291802258,0.038896512880041645
4292.152994791667,1.8358943859736125,-0.07657610500852267,66.12515914543694,0.03771652752686274,0.035061261330775195
3899.213623046875,1.269142786661784,0.033548214162389435,22.059042171538493,0.07557021030061409,0.06244963055231326
4693.148274739583,4.615427017211914,-0.02578680186221997,52.95280194902349,0.017911234069609747,0.015599916101674344
4800.49267578125,2.552900791168213,-0.11982602129379909,40.70133213382838,0.045869388139052496,0.03095731335700634
3595.7589518229165,0.7210695147514343,-0.23935876538356146,62.00470449506481,0.06698470717030551,0.10139377319458986
4587.063151041667,2.490569512049357,0.10557882487773895,16.92226950875467,0.07732362817745227,0.02731787810054869
5616.069986979167,4.494195938110352,-0.22419211268424988,47.76493252004171,0.03828201098664477,0.020218112404047472
4874.264322916667,2.4948477745056152,-0.30556615193684894,34.61968329091137,0.05953858279089843,0.03005436024556077
6025.215983072917,4.328958670298259,0.06978319088617961,45.90719471487326,0.020961584537676478,0.01941132179704086
3662.6689453125,0.5796134173870087,-0.3685254653294881,40.21074781613364,0.08399958206731922,0.08871484946212159
5475.655110677083,4.2601847648620605,0.3024947742621104,27.859153064417402,0.01850427404683246,0.025080411922532797
6119.094889322917,4.033963839213054,-0.09857090562582016,87.0558050139961,0.03365498917815932,0.01635803077035751
4185.259847005208,1.746137539545695,0.08918321008483569,67.09488516586931,0.02455068500143965,0.035161934477891274
4367.24755859375,1.8505525191624959,-0.4677489598592122,33.70159852295694,0.06737380541878714,0.03889184673066313
4150.666422526042,4.522732416788737,0.06286007538437843,103.78307261256575,0.008012535684669891,0.04036611004265048
4024.562744140625,1.591078758239746,0.09090137233336766,28.378005306245058,0.04942142890282093,0.04266273157229549
5025.506510416667,3.380957047144572,-0.1995538274447123,25.667968224680077,0.04095866215914347,0.02956039067904219
